0.9999095209455422 5.146241226201305e-05 0.00011803813338170563 6.417803802249145e-05 4.243575464734431e-05 9.935881417654788e-05 0.0002787727341630517 6.903674919769402e-05 8.227627762283494e-05 4.47551914366613e-05 0.00020201540982211155 4.50399256787968e-05 0.00039637183079511545 4.697608186400464e-05 0.00019106274173255448 2.4449182796863593e-06 1.767775976611069e-05 0.00021264293023632246 2.1142627233270275e-05 9.012974525034409e-05 2.4398753793919996e-05 1.3124001226569273e-05 2.7488444371711457e-05 2.4349513080332645e-05 9.236144925749967e-06 1.7836602207731984e-06 6.87909006838142e-05 0.00018808801221844912 0.00019931524757973437 2.8891026045093198e-05 
9.149883444901777e-09 0.00015790959753778143 1.1449629583111412e-05 0.00039943590719220765 4.3241891125482875e-05 0.0002427166506664495 0.0001739247577485235 6.921435525667682e-05 8.066831374101184e-05 3.348579678527725e-05 0.0004302602523035175 4.208283031395966e-06 5.654816198123215e-05 5.609498694696447e-05 2.4687730499135834e-05 8.603215626678119e-07 6.409655960460569e-05 0.0001159090894197026 7.19554075599054e-05 0.00010056102155617938 9.009717502014587e-06 0.00013036991363299036 0.0008209586657402081 0.00026265659709038067 6.543839032974607e-05 2.6501814880362795e-05 6.0972193156692984e-05 0.00018556049112744392 8.408576269595734e-06 2.844179558044184e-05 
0.384214332131431 2.285103011019859e-05 0.0005489235877327602 0.00041763708418271646 4.82330050871151e-05 0.00024802127886848436 0.00025442718418998444 0.00013558571525214803 0.0001534392226143217 3.1704825038307814e-05 6.441109839096885e-05 0.00014131739838209816 4.6389883684631904e-05 5.709444349188874e-05 2.6073116518770387e-05 0.00044985644620163206 6.419291508121975e-05 0.00011878591788659954 7.115957757618942e-05 0.00023489231565218245 2.949945899130929e-05 0.005680687469699821 1.919614650747648e-05 0.0002747019618780004 0.0002801329213474794 6.5976152275175494e-06 6.433655887479889e-05 1.115739473550565e-05 1.1828740663932824e-05 1.5860438959102666e-05 
0.19225951396304483 0.0002609802399012571 2.1082078769821936e-05 0.0001522303172061278 2.4463554360956722e-05 2.5867160304623777e-05 0.0001498805912316064 5.7157508433718204e-05 9.364193149391102e-05 6.869206647960304e-05 0.00020437903201031001 9.032066081829957e-06 0.0005183738868762448 5.681477300393219e-05 2.484410955236094e-05 1.182432069762342e-05 3.8581651480646396e-05 0.00016984271294018 6.373121264025132e-05 0.00014949237501615649 1.4950651340988092e-06 3.9071764331796415e-05 9.61393992516619e-05 1.7218087799558548e-05 5.4902819643631e-05 4.947598993735043e-05 0.0005606749902724436 9.470598091362385e-05 2.3620042347768095e-05 9.432558039749854e-06 
0.9034545520156179 0.0002102450591540713 0.0004475252028490348 0.00014982649881387428 4.7108915379651266e-05 9.999359763319939e-05 0.0007082316568685369 0.00024220621689910194 0.000347093545020249 8.174466462841427e-05 5.549607799677082e-05 0.00014158970386230708 0.0003967335673977903 0.000410928382654805 7.198604338655906e-05 0.00043837675075059546 7.797558586037891e-05 0.00042295595321703214 2.1425020609766334e-05 9.217999682340665e-05 2.4416211210888824e-05 8.15903970659866e-06 0.0005157932240537767 0.00013525300065674365 0.0006475790286137026 4.5430370100068136e-05 0.0005095792084436988 0.00021973555782534663 0.00019489956625576036 0.00034155075416035063 
0.8562475929481667 0.00020923265752487619 1.377677108118779e-05 1.7103376118637377e-05 4.300469300510025e-05 0.00019123804721924922 0.00016419887244216127 0.0003696292993160051 1.7638238469229867e-05 8.209471397064595e-05 5.5455576361743566e-05 9.732528717991908e-06 0.0003473948000918305 0.0003198251747404625 0.00032120045717721373 7.792582106254839e-05 2.6860740114098348e-05 2.1995981931740618e-05 6.085185661931889e-05 9.381422483251404e-05 2.5676928397674465e-06 1.3861360221261851e-05 0.0005149598137997449 0.000508009682005108 0.00013208382446495411 4.445053909487867e-05 3.490902182893345e-05 0.00010013253982588291 1.2685678501118643e-05 2.891521862203946e-05 
0.011579928529937306 0.00015915032972151194 1.3702745981588823e-05 0.0003974524379494833 4.310771348202578e-05 0.00016081749750316123 0.0001702913196847236 4.696626409082715e-05 7.959111408773925e-05 3.188047674141693e-05 6.560372959202315e-05 0.00013940897801776857 5.4598818481279654e-05 0.0005210286074708333 0.00016314947418836608 6.4141693144953e-05 6.418476826254045e-05 0.00020282790079911443 2.420368936539055e-06 8.211271231322544e-05 1.0574402530540906e-05 0.00042121816709431604 0.000822067212575036 0.00018509179723829366 4.062348191916532e-05 6.002415903407872e-05 0.0006374309937372455 9.640146438533223e-05 3.945888798173094e-05 0.00024213190981744662 
0.005081589471873177 0.0007847786258154099 0.0001052607932334345 0.00012182868660259287 5.209754272530309e-05 4.596151186934993e-05 0.00013884931583401012 6.509069175598282e-05 0.00014561273433506762 3.798943051050672e-05 4.594681461149792e-05 0.0001009555653881909 0.0004830680549015486 0.00038293540191187503 2.387959415203438e-05 3.3885458424497654e-05 7.624000329765424e-06 0.00016484752403514742 7.073529209511133e-05 0.00042942133629265863 7.514204194510846e-05 0.00017853878490218551 0.000744700843997879 7.238197396945077e-06 0.00013246795698990458 3.634180907104847e-05 0.0014923003047910464 0.00010346033707523227 2.1459092414801945e-05 4.2582159193581826e-05 
0.4055731144596117 1.138732696016858e-05 0.0004997840192043459 0.00014968723479275793 2.739966071454603e-05 9.192283436673674e-05 3.97960330289072e-05 5.616346943853264e-05 3.5209430887655344e-05 7.122680298207424e-05 0.00019899728069806382 0.00011737562784053268 0.00046196738885992026 0.0004936263560120849 0.00030518007385751944 2.5663254960839836e-05 3.1041075506677255e-05 0.00021827770992736612 9.487713265986116e-06 4.7094961275656406e-05 1.0122997098060736e-05 0.0005152349761457873 4.1785416828321487e-05 9.287039590430908e-05 4.010663890165498e-05 1.3445673217623281e-05 0.0005836127846704895 0.0001961112003266763 1.229944460132712e-07 0.0005556785809891728 
0.18269276650544453 6.626848976194261e-05 0.00011649049662824262 7.127639365885763e-05 6.845164027798323e-05 0.0001013874432799302 0.00016009194288470497 0.00013437604322382026 7.231375710930065e-06 4.441709704346191e-05 9.25209706303953e-06 4.1150271638402646e-05 0.00045112472340695935 6.525188333324561e-05 2.5677062534354788e-05 0.0003408553308904206 9.24312194291444e-05 0.00020362067601861704 5.970041735110844e-05 7.947305551659939e-05 2.4818277717675214e-05 3.631418901143463e-05 0.0007649970534818415 0.00018041861483550088 8.84198745425727e-06 0.0005762750792178803 5.5834418568347186e-05 8.379677058181691e-05 1.8000068022357932e-05 0.00015777888149333071 
