1.2255783608371845e-07 1.0011860740452343 
0.999995016976452 0.0008148533006219792 
0.17505652762741997 0.58336405640902 
0.5047897624466053 0.2950740173038018 
0.2019461200279312 0.553041920890017 
0.0017373429172855004 0.9609470515689015 
0.5240150400115433 0.2771052670940847 
0.8246477192215897 0.09273092003500431 
0.8631914212855843 0.07192807110319771 
0.7325031967261726 0.14506445144655175 
0.42676033637303157 0.3490497425288691 
0.8522530331691887 0.0774808802018748 
0.30373443244668136 0.45044849040288854 
0.4768562871937049 0.3108433623029726 
0.4856007216914556 0.3045641213339945 
0.1321511912849309 0.6378680082013328 
0.1424397232710942 0.6239184138340484 
0.42089576780188936 0.35340249513628197 
0.8901549951508737 0.05767959722758804 
0.28253435360821694 0.46963426552100795 
9.138255677524146e-05 0.997351094008281 
0.06630681784867098 0.7443381507490378 
0.02117190222582893 0.8566769735437542 
0.3627481619408213 0.39913188797145394 
0.4487571027730596 0.33152399648520453 
0.29544582212857007 0.4577624570924065 
0.3249524639995273 0.43139165095778464 
0.32427443583061294 0.4400116212820976 
0.0264129778190636 0.8386749677905052 
0.09229300259008527 0.6976155124686273 
0.3413039815877298 0.41670152013831047 
0.7540139682361711 0.134098214158929 
0.04492657152850445 0.7896875992978805 
0.24197420629814487 0.5090309884044516 
0.6375875372875928 0.2024959908614726 
0.5799222271496447 0.2515355503290769 
0.005156666786004377 0.9309422993123206 
0.16517257197923435 0.595199628431228 
0.05669172140452777 0.7640886609996702 
0.25092992185196683 0.5003055535622587 
0.5816979465406462 0.23824161366178861 
0.6877451731006132 0.17303703131018194 
0.9110527308723914 0.04678926305356663 
0.018880793483882885 0.8724983323501166 
0.40229619694423413 0.36736108866264133 
0.030923532682112953 0.8265389863815594 
0.0035064526272063634 0.942811084360705 
0.2666414734112937 0.4846913724926448 
0.15503663123499334 0.6082429619498697 
0.10807554973667832 0.6729008285148476 
0.808358808258138 0.10204711298758716 
0.7093056428727436 0.16623270352820085 
0.3530000734301007 0.4067594038283518 
0.596171633073556 0.23265278502561473 
0.6149052751897714 0.22081891375780363 
0.6008792273413547 0.22654074047749279 
0.9017109453778525 0.05166678007915937 
0.1321417689102559 0.6566148863531385 
0.6251559379786564 0.2109756670272839 
0.04459445983615007 0.807482598387832 
0.053297881870762766 0.7785548043280056 
0.45996083402135896 0.3229373199759054 
0.012898963662881291 0.8911228117636172 
0.6692824089732947 0.18298355535927374 
0.22481570129873488 0.5270026261342445 
0.27349224356091345 0.47789911904584614 
0.10358508975300781 0.6802333141429282 
0.11640293410657981 0.6603624455427292 
0.3756711005981149 0.3882727591152025 
0.07763145157267165 0.7240053423084928 
0.6772745142697213 0.17792598579464683 
0.701372424651185 0.16697132754405875 
0.15072643062568636 0.6136554431926844 
0.7921320503537178 0.11193674710316513 
0.5526026233948227 0.25791614608376423 
0.5358844426242252 0.2687981886951594 
0.2155259079195505 0.5372389096347767 
0.5405417697554848 0.26577841456552875 
0.6473575311023936 0.19639135127159005 
0.9562642299446711 0.0232552574328612 
0.00972127973266004 0.9130356988358311 
0.7973157564946749 0.10823555346118581 
0.9248483345068683 0.03981602197222261 
0.8179773740687797 0.09688768736228383 
0.2306857550038351 0.5211137546746093 
0.9290278151804648 0.03777384169358134 
0.5610162364499185 0.2541695024771058 
0.9445489860843546 0.028953508393648984 
0.010494958659598028 0.9095974928021643 
0.013980545267399669 0.8837438481035378 
0.7191737604808089 0.1531454428191351 
0.3987320605014966 0.3697532306128838 
0.6593206431331121 0.18909751543990905 
0.37840806814527417 0.38620811286688506 
0.17447661415925775 0.5918027817467536 
0.345669851033942 0.4136630993309422 
0.21307348600633202 0.5430695720747506 
0.7200813762489233 0.15255195877604308 
0.20494133601507697 0.5481195835524657 
0.035334286350149874 0.8135588044417288 
