0.9999496286358319 0.0006089881381598851 
2.563060237325513e-07 1.0008138083781781 
0.3613417104361524 0.39973167049242353 
0.8489568649956233 0.07958735951527145 
0.01121910877684218 0.8951845575974607 
0.13851789961444594 0.6290832644479102 
0.10675370136332757 0.6747123801799666 
0.3021992648269717 0.4519703136928618 
0.907516324412467 0.048137744095857915 
0.7051348122074058 0.1609068270384434 
0.2056906743289471 0.5476970787705518 
0.8791587116114579 0.06312376201475256 
0.42505388912337627 0.34902629241552163 
0.38578387848767903 0.3800215923515759 
0.017640266821299905 0.8690589675776502 
0.4767071004945142 0.31039554400145125 
0.0030021045814002494 0.9486150792156215 
0.7265846488923853 0.14842787888622241 
0.5774009879770686 0.2411831864153298 
0.08414323931651696 0.7111191422032437 
0.6401372920686917 0.2009058364084444 
0.48807087631149754 0.3022065515412579 
0.6830673164115881 0.1743525252789484 
0.625342214120693 0.21014609958653174 
0.409028002862971 0.3616510767249754 
0.9612937566071769 0.023307017778293936 
0.8821898614810253 0.061625067683077496 
0.025456502217400787 0.8419948911482407 
0.07576330657082614 0.7262713341493497 
0.03029323696544084 0.8273299752030511 
0.4611466859417169 0.3218962285086716 
0.09397269062584551 0.6947589572388031 
0.06992676538109138 0.7369731411398107 
0.5499235278234259 0.25962388247023777 
0.1714173220639278 0.5881889386749789 
0.9401840323365752 0.031101076273066918 
0.1501637226023801 0.6142849151550116 
0.8277853379430766 0.09097009834197305 
0.21977948734827601 0.5334467336322002 
0.15757705546508888 0.6042594994230075 
0.28312042910185264 0.4687419240562923 
0.26982242950385193 0.4857231105980542 
0.28670952092250507 0.4664449190289581 
0.8024550583587942 0.10486724958356376 
0.4359979764908034 0.3407990418309357 
0.06442787587807178 0.7531345554341466 
0.9805548002501336 0.010299028401971898 
0.7596276679234453 0.1292627177858873 
0.6947009925153321 0.16718602936733185 
0.6539735031122094 0.19496959023243696 
0.02061340441514098 0.857909589819925 
0.007414040074392503 0.9154952027841176 
0.6683703027701632 0.18394135559416303 
0.057866015655173186 0.7605673492562102 
0.5175850065140185 0.2816810002693781 
0.8369088716365505 0.08617032900393994 
0.9686316990551309 0.01874969121431289 
0.04250808957196017 0.7950589579661941 
0.23306564536037333 0.5183291802630721 
0.12752762065906859 0.6439227563243425 
0.5256808088075442 0.27662156171695435 
0.7452957731942961 0.13751537581584786 
0.7870950845283088 0.1134954084160534 
0.0011028996836063287 0.9685504012012806 
0.5925690630231557 0.23329212980188999 
0.5022758280113716 0.2923869913430464 
0.6145239910531328 0.21693048459079875 
0.9912924798544024 0.005807463731210571 
0.05165448910441428 0.7907930051372377 
0.239042502850049 0.5124200291700522 
0.9154137813293368 0.04389477922754973 
0.223371586896355 0.5287113390069371 
0.3399734418302456 0.4179294074498742 
0.18442470224558538 0.5716694468998155 
0.3322253109936681 0.4248642196192906 
0.8130724561181182 0.09914446002502134 
0.1164989242742743 0.6598791612247691 
0.3129774083069213 0.44161985533295783 
0.5643181944348746 0.24964544018172732 
0.005705075670103366 0.9278666993222481 
0.12541116700551394 0.6470999849218464 
0.7703596194775315 0.1269886295788119 
0.09197965792883084 0.698265734919206 
0.34946050967376957 0.4096927009646574 
0.036684690527826774 0.8137961055972537 
0.6620112381110665 0.18730614270274962 
0.3995554450169387 0.3686631268384475 
0.6073256624922779 0.2216868669763433 
0.38777383646073205 0.37846267322559385 
0.175538718790819 0.5846337844343225 
0.00020858945537929885 0.987525988612856 
0.11420093717907447 0.6631636028794068 
0.04078451024545948 0.8120099785542609 
0.5619732272943848 0.25284278049048575 
0.19522118935790314 0.559294672804574 
0.7762490229978144 0.11966409105784183 
0.4580140310862195 0.33042305323926296 
0.5383480103824754 0.2669304133746478 
0.24732052397463236 0.5036505100280179 
0.5359525004931767 0.26900781774459015 
