1.2255783608371845e-07 0.0001738920596804826 1.7805857814533243e-05 0.0007677605451725214 6.646970225864549e-05 0.0004693900353917987 0.0003000214401219146 0.0002957062746881093 5.017238016559968e-05 0.00011442269221627036 0.00011075577923978063 1.4481854560457558e-05 4.3538999219273745e-05 2.4965045083630435e-05 0.00040140583802667347 2.0842943137536718e-05 6.039505268381244e-05 6.111856174845867e-07 1.009197862499725e-05 1.8446298246090265e-05 0.0002585505658030237 0.0005770092823034277 8.482068863791856e-05 0.0001152377121910169 1.2988518338776325e-05 4.58014958933553e-05 3.118631730363459e-05 0.0001305546968079956 7.816216302154147e-06 0.0007255629113358914 
0.999995016976452 2.529748728595424e-05 0.00021286988407306933 4.1518549361292234e-05 5.715801930879353e-06 0.00029944448310852156 2.8540229568484076e-05 0.0003539565681480911 0.00021092435385655747 0.00011684382409800009 0.00015470683322508594 3.946780514803221e-06 3.249640135635663e-05 2.4973899311483013e-05 0.00010855195754447706 2.2755679286562182e-05 2.0392454259366265e-05 6.637364295566703e-06 0.00012987300140057277 0.00016361146185771427 0.0016811659009395251 5.9300250245142606e-05 5.8243071573378034e-05 3.783867747906872e-05 3.86551082343834e-05 8.022289451251052e-05 2.7787308506771375e-05 6.072317927665021e-05 2.226015293819715e-05 0.0012038308177645513 
0.17505652762741997 0.0003111536315837879 0.0005330716355082604 0.000758545523029615 2.9337082566763695e-05 9.649969236679145e-06 2.9504073512939084e-05 0.00031988765581905 0.0001139645361803945 0.00028796009971372965 2.20288805223504e-05 0.00044376777743278 6.65170301911497e-07 0.0003376916522267123 5.9071874549137526e-05 2.8920882793479174e-05 4.9413204708779803e-05 4.563928592867359e-06 0.0003891102090513802 2.1204242541996848e-05 8.132372428272996e-05 2.3309007868297807e-05 0.0001123437219660384 0.00011446792857902907 0.00023225106010079296 7.79905709379121e-06 0.0010858625792385885 0.0001219671518438827 2.7730373540789697e-05 0.001620357967702909 
0.5047897624466053 0.0003365417894105536 1.908021357715535e-05 0.00037288708226454877 7.229232237536874e-05 3.977009737104656e-05 0.0001687007678445696 0.0003168982629529862 0.0001231019479215852 0.0006060544585233413 9.456557083039718e-06 7.235905459902441e-06 3.297516331616208e-05 0.00043063303218901587 6.012865882551384e-05 0.00010556294132683742 5.184062481832447e-05 1.3859374717056753e-05 0.021113339221059492 0.00028273398818177867 0.0010476318976874698 9.578179263799624e-05 2.218128677326486e-05 0.0003736414275916706 0.00022736562448600988 0.00010403418857139103 0.00019896535564214332 2.3241850238885675e-05 2.4325423745647758e-05 0.0014714699733443443 
0.2019461200279312 0.00033739995918773174 1.4477300806476777e-05 0.00048828011898832885 7.224915788337218e-05 3.595175165939336e-05 0.00027986462800821705 0.0007445297840489376 4.213851407714999e-05 7.975618296725658e-06 0.00018407037796462245 9.678069751653226e-06 2.3443921979480996e-06 4.136047007076883e-06 0.0004054489082303136 0.000260757478746371 5.1804670331579504e-05 0.00011940684649562955 0.0002462124397099817 0.004523300198830247 0.00025949863098414025 4.3816829429225065e-05 5.7572387515941384e-05 2.8003691313393923e-05 8.463440888970044e-06 0.00010254519814863934 0.00019241503395494962 7.52669512681357e-05 3.430369025688675e-06 0.0014795900665320952 
0.0017373429172855004 0.0005202431022527907 0.0016955749304763416 3.845145845615282e-05 0.00033010949641358725 0.00028330366877923424 2.182909733749078e-05 0.0005321602162544746 1.9142843108356337e-05 0.00012240202074489918 0.00012649646827736402 2.066721698073106e-05 9.970887941773089e-05 2.4965045083630435e-05 0.0009744113103909261 5.310629267871251e-06 4.1389626566269835e-05 2.5584310838443133e-06 1.009197862499725e-05 9.573020351900405e-05 0.001584479235720419 0.0004932372521592935 8.542363940616546e-05 0.00035178434062383665 4.301757449876953e-05 7.083166363282595e-05 1.7815846036866566e-05 6.607814688295842e-05 2.4716628396318635e-05 0.0009478176215298455 
0.5240150400115433 0.00017733305087504084 9.069780594800489e-06 1.3944875135764664e-05 3.504576840929939e-05 0.00029420694747225596 4.499992617788549e-05 0.00031548806758543687 8.475806793636125e-05 2.6410686699640594e-05 0.000152636216190317 5.954234933909271e-05 0.00013557641722984956 1.7105851692203017e-05 0.0001407591562546716 0.0001356470306167837 0.00014058980934685277 1.3121536654348464e-05 5.1030231458597166e-05 0.0001635842497475577 0.0002924561835332414 3.366946705537328e-05 1.9339138316803343e-05 0.0003515237078106937 0.0007615010578274358 4.355976626368191e-05 0.00045490755505342125 7.697137055915443e-05 2.460947533338448e-05 0.0009497657224642087 
0.8246477192215897 0.00016594333542131393 7.126386028803944e-05 0.0005647689973672638 5.020993265530114e-05 0.0003018451146402653 0.0005078461477190086 0.0003554598698197416 0.00010004245509649215 2.5166063188393987e-05 8.879288663009896e-05 2.600347863458798e-06 5.126554072865342e-05 1.4160663998510164e-05 5.646275587563505e-05 0.00017443179955228908 0.00011965522035764727 1.8335740665034606e-06 0.0001689630533896774 0.0001640086351580909 0.0003123258585125598 3.315837367602923e-05 1.808070694156484e-05 0.0001767497144859864 0.00022818632647770773 2.8188505676811268e-05 1.891165982377982e-05 9.211109143674041e-05 3.921662778626027e-05 0.0009777848930057004 
0.8631914212855843 0.0001383780414825447 0.0005450409215945281 1.0795351441463517e-05 1.5550330106321613e-05 0.00028434385799238336 0.000517189183970696 0.0007334854049958852 0.00013715946690498926 0.0003040521465643543 0.00018602708930348644 0.0001859118481704772 2.8881534037194793e-06 2.5142987724713693e-05 0.00010752596934221333 0.00030513720883885585 5.22682846376108e-05 9.585068939319335e-06 0.0001230621939911058 1.3077355473136414e-05 0.00045423262101867143 0.00014790391593000102 0.00020308539744878359 4.104171035961275e-05 0.00024293380344498846 2.8186775957441887e-05 1.9212813147692184e-05 5.220500559025346e-05 2.3308719178958022e-05 0.0011607849069457908 
0.7325031967261726 0.000137512341799325 0.0007230996797566176 6.588945408666954e-05 8.180506271865298e-06 0.0002834137142244057 0.00040989983308182344 0.00012266862703925368 3.465194839691349e-05 1.5955645161460963e-05 9.17720680410482e-05 9.288056306119087e-06 3.174403859928013e-05 0.00032104070287498595 2.599736223730216e-05 1.3317488590324904e-05 0.00011887877148945516 2.6673396949529354e-06 0.0003856877626750529 1.365646318484148e-05 0.0009699731721040125 0.00013553323491025885 8.476774753495599e-06 2.9899884547480787e-05 0.00025630318830078045 4.4824015540884e-05 0.0004693404085991499 7.637738151979123e-05 2.4208419346769843e-05 0.0003977730261237381 
