1.4786519531315142e-09 1.0011105708851666 
0.9996591959773946 0.0006264401093406249 
0.6618525317781843 0.18711642966819259 
0.6992020272170492 0.16445227868581966 
0.3154758791819788 0.43907713656481845 
0.07504832377769032 0.727153518870075 
0.39952240783801884 0.3696966531657307 
0.4214676954367449 0.3523180643475084 
0.04490789157169778 0.7891303877598168 
0.17207207502506372 0.5859562818463878 
0.2782286162311413 0.4795126122218323 
0.2901315771369829 0.4624624463536877 
0.3508392637515457 0.4088184231450182 
0.1622658409712168 0.5983063710186829 
0.4679423303866968 0.3168956823801438 
0.036576495427808345 0.8100339608510164 
0.13797840965452568 0.6298445839498042 
0.5094008937044792 0.29199277436490856 
0.6463333444633825 0.1968856739177891 
0.06738335692844594 0.7415185818484537 
0.7846303566186006 0.1181378621942246 
0.7695368571713879 0.12344533534413817 
0.7559606465512425 0.13112406806095286 
0.8009388267230031 0.11307955637801367 
0.09579356516708704 0.6933876081657608 
0.7311956184499157 0.1456082759441743 
0.9580635677129639 0.02178310907373317 
0.7431077095539731 0.13857747175910062 
0.8350020896156657 0.08891567527404073 
0.4900623196401052 0.3006893861309782 
0.23087981600026036 0.5206245634255133 
0.003089695541799664 0.9453838602128182 
0.20127041239257165 0.5532077147367818 
0.87290684962666 0.0667434792502058 
0.42943760294191835 0.3456351317605189 
0.6083253417451769 0.22071403000513126 
0.00037425128698521536 0.9819503771036614 
0.5791932110288404 0.23968049696205573 
0.08694285102565545 0.7065591318837651 
0.8242764556667953 0.09463479107578135 
0.5395227713453138 0.26617526529068264 
0.517789560650317 0.2849296470677594 
0.10313340325468678 0.6799679422847754 
0.45970929944586125 0.32549213626274043 
0.24057506917945354 0.5110440888652116 
0.18693411410258534 0.5723185644998054 
0.5516952297861275 0.2579033023654415 
0.14935631257985177 0.6159365669706827 
0.8602458951504638 0.07310008820246668 
0.009025332601122787 0.9067240053668659 
0.36850368766688946 0.39624082583725384 
0.20651258571905162 0.5474145533676378 
0.15190251793472442 0.6113139041456991 
0.22218410196601612 0.5309173964695408 
0.5658668579480477 0.24889136032837592 
0.9369190231341797 0.03278240146025038 
0.986363063040578 0.007304802326455152 
0.3883956064009899 0.3778159238134922 
0.18844708047597009 0.5668926664817976 
0.6194703319586533 0.2138950751605263 
0.28975431676993035 0.46283078649343423 
0.11269012756418101 0.6665059252048373 
0.018755540330291337 0.8640643224616565 
0.44505129806766036 0.3336063632206593 
0.8483696074141899 0.07956631887696745 
0.4903519020591978 0.3003341397285834 
0.4424098598713908 0.33643659050721053 
0.7200325047887676 0.15519535542318785 
0.5271688261955416 0.27628832313551727 
0.006075953116487061 0.9233866352300016 
0.3749165535744302 0.38954645919966935 
0.051637352277511595 0.7743442055836303 
0.028051970303636042 0.8333966429177466 
0.2643164699260961 0.48711222442833 
0.033572768249000184 0.821399412633932 
0.8889758271541031 0.057836646960734275 
0.9108091425112095 0.0462747048595026 
0.970281403497466 0.015616717867613102 
0.9034549090761517 0.05321304461934242 
0.8842437682691453 0.06020235544621362 
0.005264278207870662 0.9302013304298785 
0.01440365970993335 0.8811365152172185 
0.9750655028566083 0.013063192281282202 
0.8089261335270469 0.1015568564231541 
0.6359466265242526 0.2034550361712904 
0.33246422991542846 0.4265360129557296 
0.12037666814993364 0.6539645692645355 
0.0021096536120606135 0.9651217348053484 
0.7156341003339934 0.1620736854306443 
0.9441882779692496 0.028918017920021997 
0.022837122109479246 0.8500031746736532 
0.5319888088464719 0.2718889278792062 
0.8118691226413148 0.09990048136746875 
0.24869196999625431 0.5058050367620333 
0.12180060767016179 0.6518344438970729 
0.08771590432327026 0.7049574038890664 
0.9232180338993075 0.03972221810415198 
0.06140563091268497 0.755470976836707 
0.0164937175831541 0.8728304764436026 
0.05808226489583257 0.7599413641753853 
