0.4281645926571248 0.0 0.000547670296754421 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.5303030236091826e-05 0.0 0.0 0.0 0.0 0.0 0.0002056669853788759 0.0 0.0 0.0 
0.20788088051492393 0.0 0.0006671093080176659 0.0 0.0 0.0 0.0 0.0 4.115932518981562e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.312515177990074e-05 0.0 4.0833998177732907e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.43541417703855345 0.0001631400516023407 9.99004407805598e-05 0.0 0.0 5.08086543698345e-05 0.0 0.0 0.00013923308778757544 5.4025256659496104e-05 0.0 0.00016550703189779675 0.00011059700320589688 0.00031642223224040737 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0007983361403547749 0.0 0.0 0.0 0.0 0.00040710173484185316 5.760185967589336e-06 
0.18221621133829974 0.0 0.0 0.0 0.0 0.0 0.0 4.227248775504395e-06 0.0 0.0 0.0 0.0 7.753906887503904e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.20586812457300233 3.4973102946429456e-05 0.0005935933096951542 0.0 0.0007475215550327267 1.546359248114106e-05 0.003910551779716174 4.699791448653885e-06 0.0 0.0 0.0002431764193872549 0.0013813939705425416 0.0 2.139525601081113e-05 7.886795072612875e-05 0.00017322037494725418 0.0 0.0 4.480651045841715e-05 0.001213681414549662 4.569760071280458e-06 2.1769014450955143e-06 1.9607464577387496e-05 0.0 0.0011865578589815053 1.2997483985790992e-05 5.3001895183295685e-05 3.362080271561078e-06 0.0 0.00019419236005938193 
0.4260405496557824 4.630350451791593e-05 0.0 1.3072018221209673e-05 0.0 0.0 0.0 0.0 5.5189286554603034e-05 2.1825161045441392e-05 7.903171311130851e-05 0.0004760829208864763 0.0 0.000301506915939256 0.0 0.0 0.0 0.0 0.0 0.00039741350482720575 0.0 7.724939771668092e-05 0.0 0.0 0.00016348551933944688 3.171238345966294e-07 0.0016323352727355116 1.9664480780901807e-07 0.0011822877678713884 8.992221168459851e-07 
0.4202754113320063 0.0 0.00048531339256408044 1.2660961427261414e-07 0.0 0.0 0.0 1.7299485120977857e-06 0.0 0.0022725135771090193 0.0 0.0 0.0 3.3477497795066864e-05 0.0 0.0 0.0 3.466824719644391e-05 1.3032121447583174e-05 0.0010711094397843942 0.0 0.0 1.6265993812269794e-05 0.0 0.0 3.9823083574958403e-07 0.0 1.4605369431032505e-05 0.0 9.370057502936446e-05 
0.02351370433886702 3.956017911780699e-06 1.9154637030879896e-05 9.843493801447967e-06 8.18575887115428e-05 5.881722829275852e-06 0.0 2.5117395034081825e-06 1.6903574218486478e-07 0.0 8.161359990263095e-06 0.0 1.8213538756464663e-08 5.790693056002228e-07 2.1675705875276143e-05 9.701935924435643e-05 9.214083253200866e-06 9.4144674209959e-06 0.0 0.0 9.411916142610256e-05 4.648364296325148e-06 8.938558110693679e-08 7.611253642211309e-05 0.0 1.2049446535809068e-07 0.0010006227533516955 6.382390928845277e-08 0.0 6.991478474899156e-07 
0.05207616139734783 0.0 0.00011115647000732096 0.0 0.0002265019291036838 3.2436196222869027e-06 0.0 0.0 5.788646706387395e-06 0.0 7.936233002202974e-06 1.4631021047971806e-05 1.6265592603367844e-06 1.652183671668891e-05 1.6860968183422199e-06 0.0 0.0 6.0378881500636845e-05 0.0 1.712308605448267e-07 0.0 0.000745480621502281 1.1846463514220205e-05 0.0 3.8742506158823055e-05 0.0 0.0 0.0 0.0 1.717569721003833e-05 
0.19398381386286678 0.0 0.0 5.541583020767608e-07 1.632601206195612e-05 8.152113570457545e-05 3.415629005901879e-05 1.5899355590523e-05 0.0008578956699755849 0.0 4.998948538421848e-06 0.0 0.0 0.0 4.486873437185009e-06 1.8625165720663353e-05 0.00046481061360485244 1.4927336817750133e-06 0.0 0.0 1.8355546785541062e-05 2.628758626670559e-06 2.7127270573180343e-06 0.00032884803930434187 0.0 0.0 0.001414088606660356 0.0 0.0 1.3427754976387555e-05 
0.6255229549882984 0.0 0.0006597806856956625 0.0 0.004329760430416098 0.0 0.0 0.0 0.0 7.437388616705802e-05 0.0 0.0 2.3336051477016018e-06 0.0 0.0 0.0 0.0 8.838806599608819e-05 8.051174504049722e-05 0.0 0.0004521490681664168 0.0 0.0 3.667246811142155e-05 0.0 1.1573526837737753e-06 0.0 9.601245886805655e-07 0.0 0.00011911925767652523 
0.2258520786116442 3.6488666171936374e-05 0.00019364183217346697 6.3474254464392575e-06 0.00024855881567956525 3.217460232281457e-05 0.0011681526740721 2.0560661320107128e-05 0.0002980899066764247 9.048044227753515e-06 0.00011408660654739027 0.000650522373182484 1.942624863841718e-05 0.001456512100442563 6.1098049287187e-05 0.0005851508793908405 7.217132884255853e-05 0.001197659132778452 1.537944547916593e-05 0.0005807319602516636 0.00011245474982773712 0.0003147713441769483 0.0005225401392086942 0.0010771002633494188 0.0004510924369756789 4.368350834635441e-06 0.0006084020070469313 1.183909514374557e-06 0.0004938408473240825 6.718847885313757e-05 
