0.10989685815495219 0.10983038823854911 0.0 0.5397296489326645 0.5286789922338962 0.8217794790435357 0.6246662588793322 0.488019894662581 0.015883180046417145 0.27648344845867007 0.10986528077247854 0.09004147480170802 0.1537661702177229 0.9573095948744735 0.10985135248106558 0.5597375307168164 0.024343415102179716 0.0 0.01213508639661616 0.011547986125578422 0.48906462900931824 0.368204611478342 0.4771624932894114 0.9337229751039102 0.024173948481685373 0.03204923040926899 0.047579833900875376 0.27512212306227324 0.10986442905541584 0.1098666890014038 
0.051923094560021435 0.051891975152048325 0.0 0.5443693956232316 0.5292443884381086 0.7676801724131284 0.6370714137936572 0.48945641408490775 0.007504221099004 0.29926015468594863 0.05190847508999161 0.14796999368610364 0.20168735491517797 0.8993168248290538 0.05190161931812812 0.5506282730142821 0.08230815544454567 0.0 0.045651379347276415 0.005455971904738723 0.49679791651819444 0.35464677421875973 0.5051148878218902 0.8757380743838312 0.08216467552618265 0.08999301858291284 0.10556417069253465 0.31562781277927004 0.051908050138994424 0.05190906090401666 
0.0 0.0 0.0 0.549351127619036 0.5298513980337959 0.709593342881064 0.6503908582726832 0.49099875628113804 0.0 0.32371575382179213 0.0 0.21016830139911494 0.25314077238323046 0.8370494165223439 0.0 0.5408475893422965 0.14454533383302162 0.0 0.08163811783384659 0.0 0.5051012211316004 0.3400897334357281 0.5351275221920396 0.8134791823892851 0.1444297839542801 0.15220769136809123 0.167822507050294 0.3591190902522114 0.0 0.0 
1.0 0.0 0.9053497813116774 0.01381158212119002 0.0 0.7138881697876951 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.3424914269524949 1.0 0.0736815770891948 0.0 0.0 0.0 0.48173230210639195 1.0 0.2380527147123583 1.0 0.47904789000106984 0.0 1.0 0.45461068152860873 0.0 0.0 
0.18941049580229477 0.2760690605718633 0.044146370670331406 0.874406215008664 0.297016835885537 0.9751033412288175 0.7379412576682234 0.5662904381938058 0.0753229976379373 0.023542878118887486 0.11811320994916197 0.19753101784292332 0.01830773173136136 0.9033258193528914 0.05445902572686736 0.27335190584937785 0.18950107062340255 0.044190030095350157 0.12782110402060665 0.22990493521857036 0.19152047806847894 0.47917309881957704 0.28767995896288834 0.9558567682244251 0.07837033097043045 0.11494894748544032 0.18939559632582217 0.022582438239660732 0.1894794951029866 0.19943563009023801 
0.19486696908642545 0.2706362693158562 0.042008263027576785 0.87893316402568 0.29381290180683894 0.9763163844019281 0.7392949989355091 0.5673184725931295 0.07748762783712257 0.02684916958047901 0.11269080270876645 0.19821159071050504 0.020883153713555997 0.9005033356328371 0.05605582027366124 0.2695480978002246 0.19491900126892076 0.04203045581323353 0.13148966027826803 0.22448137098931745 0.18612251973085986 0.48092095530507956 0.2822465740715379 0.9579911479013841 0.0806202047241943 0.10952099148397376 0.19486333190030855 0.025727171094886172 0.19489710941735727 0.19401889283316445 
0.19520851079178717 0.2702971060745007 0.041874677485771644 0.879216825289994 0.29361213064192726 0.9763927359317598 0.7393797880901484 0.5673828778654784 0.07762311501866756 0.027055348072526488 0.11235199135811551 0.1982541135058636 0.021043754271884443 0.9003269621378582 0.05615577890084684 0.2693097603393692 0.19525783562614293 0.041895513276296245 0.1317191249442166 0.22414270089513447 0.1857844258093325 0.4810305197869509 0.2819063736399314 0.9581248441178557 0.08076074887147804 0.10918153639412316 0.19520526389005718 0.025923167405805157 0.19523620016203924 0.19368059634824925 
0.19550626593283765 0.2700014167132784 0.041758198355282154 0.8794641382620506 0.29343709145088576 0.9764593031949382 0.7394537300475643 0.5674390442868817 0.07774123780638888 0.027235076942787675 0.1120566045509838 0.19829119196746978 0.021183751589747113 0.9001732165544072 0.05624291216893017 0.2691019628171963 0.19555325074681879 0.04177786518788841 0.13191918046613801 0.22384743726223907 0.18548965150407518 0.48112602872972093 0.2816097797323381 0.9582414317517742 0.08088328308619722 0.10888558826334727 0.19550335281658252 0.026094029757855148 0.19553183881136318 0.1933856537188946 
0.19537867896436642 0.2701281185031139 0.04180810922913958 0.8793581655746583 0.2935120950921199 0.9764307793706172 0.7394220461939198 0.5674149771842547 0.07769062263193989 0.027158063791779596 0.11218317669757953 0.1982753039847604 0.021123763260884575 0.9002390959637424 0.05620557588848631 0.2691910032814879 0.1954266664679291 0.04182827695564705 0.13183345742027072 0.22397395662914749 0.18561596119602128 0.4810851035038654 0.2817368691167699 0.9581914743846222 0.08083077763164848 0.10901240093492595 0.19537562282233614 0.026020815876632162 0.1954051587513285 0.19351203553704616 
0.19534737924400963 0.2701474134666624 0.04181735060862636 0.8793279086801047 0.29353358023339843 0.9764181145618667 0.7394132446323611 0.5674080683246192 0.07767820106857613 0.0271496972983105 0.11220645607458042 0.19827232625133578 0.021117272136911915 0.9002510907333962 0.056196441132361045 0.2692162829739224 0.19539924339390322 0.04183762122295123 0.13181448678335553 0.22399438606783498 0.18565014906251479 0.4810730745541078 0.2817695393947335 0.9581774865281812 0.0808215540532028 0.10903967596126757 0.1953485556815078 0.026014161655524337 0.19537404557244895 0.19353321019353453 
