0.8328906746643826 2.1254297125995834 
0.7449106783958929 2.370252722531075 
0.9277206383239078 2.0758063967318354 
0.9732809849779988 2.0173570791216764 
0.7097318934662314 2.6766459182076385 
0.28122119882836727 2.9051453397276172 
0.0382604275465926 3.994771928609659 
0.014671339364772634 4.104735875353913 
0.024106974324424615 4.051856893594376 
0.02456233355860421 4.0496935664669635 
0.02465168387057844 4.049271304074583 
0.0 4.137891073014686 
0.08414951436449526 3.7335466193594335 
0.1381510874752681 3.3938566385976197 
0.0817271966497558 3.7387397960497686 
0.2119953771066051 3.354744250737752 
0.07930481139471326 3.7440563082021203 
0.07688245744659619 3.7495016257856655 
0.07446005326896024 3.7550823053260984 
0.22999985720485167 2.9929733617805843 
0.2172291311561771 3.353059479480385 
0.075831824973727 3.7519050506841993 
0.21752822233165614 3.3529650041946093 
0.07508898409634998 3.7536200154868933 
0.8320099174810383 2.3287896625272597 
0.21760246034990732 3.352899053363209 
0.07482142230950732 3.7542410302118916 
0.2176761714920067 3.3528775961322173 
0.2177196402208916 3.3528634720690635 
0.07485813224123208 3.7541505233290144 
0.21769622612396547 3.352870971543304 
0.0748611433158528 3.754143486235784 
0.07485991579265244 3.7541463189817676 
0.07486279494242212 3.754135708882397 
0.07486196153393332 3.7541388860336444 
0.07487268938202563 3.7541015921772107 
0.07487409681274189 3.7540959964175973 
0.03973248204361871 3.9908430917873483 
0.07488401618491844 3.754058526665887 
0.0247192923612517 4.017222809401426 
0.042591050279497 3.9238303850721024 
0.054586951531264784 3.8729753270996246 
0.05486659638897654 3.8718708921876988 
0.0748759854034786 3.7540794159234925 
0.07487684064251204 3.7540769792321047 
0.057890223488596584 3.8210575407771916 
0.07487965611020755 3.7540662393971336 
0.0748780973610365 3.754072287272336 
0.07485765569515879 3.754156884903242 
0.07486553066005878 3.754124230126497 
0.07486486347206653 3.7541272876350407 
0.4895869051143217 2.883933097825243 
0.1083210076538692 3.4226520901580755 
0.07486410807792235 3.754133091445717 
0.2553992644583424 2.992554499041434 
0.2653192744992947 2.970113225304998 
0.26965030581759486 2.9604348170005235 
0.2716200831675014 2.956056324695341 
0.2750224373280966 2.9485271697499758 
0.2753895111610633 2.9477173895174102 
0.2756150948813707 2.947220040703683 
0.07486866207393593 3.754118819041982 
0.2754186652956848 2.947653113929557 
0.07486749270282754 3.7541229957278834 
0.2753066413414283 2.9479003587915953 
0.27519460192537154 2.9481476612863187 
0.27526200132163653 2.947998889094192 
0.27532490015186245 2.947860054137822 
0.16930148619160948 3.3627752008502108 
0.2752622115143818 2.9479984250288034 
0.27529948354250633 2.9479246651419415 
0.2753190100379213 2.9478807947197567 
0.2753326258400083 2.9478501989311674 
0.2753358868129946 2.947842873185254 
0.2753293618087015 2.947859339150861 
0.2753228410559176 2.9478757957639274 
0.5855800477189409 2.8652689358493926 
0.02440746060048995 4.051366817090859 
0.5852030860319343 2.8656364328493016 
0.5853428787651711 2.8655006219907313 
0.5854098951749541 2.8654376352561126 
0.02440174036105865 4.051406629949611 
0.024376292785676483 4.051582689285679 
0.02435156834455017 4.051752804404967 
0.5854317516453507 2.8654117638339933 
0.07483814652930741 3.7542275667996368 
0.02436266036400748 4.051683547541773 
0.07484120723660413 3.754216851027464 
0.5974154409108181 2.740226073689708 
0.07484078422277055 3.7542183183334252 
0.5443679408988997 2.869518714576153 
0.5854316030687904 2.86541196472873 
0.5854105554738078 2.86542817233204 
0.5854215663967087 2.8654196907437286 
0.5854199564093254 2.865420930789072 
0.053771601276343894 3.9049690628300913 
0.5854103633758226 2.8654304269236044 
0.09999544023489848 3.505750549177397 
0.5854138171135957 2.8654271264772952 
0.5854150518921092 2.865425946849352 
