0.1433640222227695 0.3035867853405242 0.0 0.5146041991203136 0.5724922982232045 0.5057208041448328 0.22448938918729794 0.8935668747600995 0.0 0.0 0.3935756531875786 0.3801671576514732 0.5440721686794561 0.0 0.13991264845017065 0.09380515981945892 0.0 0.005622614888255717 0.6624589356891156 0.47991907254355276 0.22036470258873359 0.29236103146689874 1.0 0.7819782503978259 0.5128007532336756 0.1783925759401545 0.0 0.04693483919654784 0.46421421745653224 0.6405631848814273 
0.0710325176527649 0.09373217990762062 0.15760080792121692 0.75354481298713 0.6015103960090773 0.71559647372059 0.0 1.0 0.14752455116991015 0.12078357990648511 0.16523401835502455 0.47617402852730667 0.46322590577034156 0.1800001944628138 0.0811277233758622 0.0 0.17225736231001804 0.0 0.7286687124620143 0.42820392628275183 0.0 0.08610702747438581 0.8282413673429718 1.0 0.7061440153276253 0.0 0.021042490951488666 0.0 0.4577884615155245 0.5310835237064021 
0.0 0.0 0.3152016156728179 0.9924854272525399 0.630528493971856 0.925472144029245 0.07306557550359025 0.9589634949604311 0.295049102601763 0.24156715894586486 0.0 0.5721808994402257 0.3823796438864448 0.3600003881442805 0.022342798163153113 0.05208039972809452 0.34451472471263733 0.09000015229290859 0.7948784897558209 0.37648878042453215 0.05730448112509991 0.0 0.6564827359978493 0.9549312568356553 0.8994872773101921 0.058881924107611276 0.04208497998542777 0.08167779652161049 0.4513627052489847 0.42160386333939026 
0.03868450363502057 0.11223480828699095 0.20984123856487114 0.8327471305685482 0.6111290775380955 0.7851645700811215 0.024219309064334768 0.9863974263862101 0.19642497623873387 0.16082010176603032 0.12212204144852805 0.5079976782867524 0.4364275511486056 0.23966538458266562 0.061642114393439244 0.017263291427942175 0.22935605469087977 0.029832675720391298 0.7506154691951996 0.4110617404440826 0.01899491172099782 0.11030910895171378 0.7713079945275628 0.9850609248596909 0.7702320387829711 0.01951780107143409 0.028017541440836628 0.027074039655688505 0.4556584689104841 0.49479397977440476 
0.00012923771095752629 0.000374819606238877 0.3148498082164767 0.9919519662664984 0.6304636749847385 0.9250035932032795 0.07290251369531286 0.9590550134347823 0.29471979068298515 0.2412975523246937 0.0004078028324405042 0.5719665341045413 0.38256012262157824 0.3595985406040075 0.022474036785607082 0.05196418683123637 0.34413020857029164 0.08979929821064185 0.7947306864726187 0.3766042162943444 0.05717658160444174 0.00036836703528896064 0.6568661422998242 0.9550318628785863 0.8990556048084559 0.05875051449258159 0.042038043697300784 0.08149552156088762 0.45137701944892356 0.4218482733651495 
0.645818052640745 0.10557846443234392 0.7165077653162046 0.16677102973781469 0.6355785308750567 0.3963762958423652 0.21262903094378255 0.3210267715447884 0.45445259279779837 0.10956400723038377 0.31501437665048776 0.795096806700317 0.23006764465435892 0.3232524676539127 0.35245941612481096 0.1517104015348477 0.18316038970120546 0.2112698081518198 0.2692049674382435 0.7694376084307643 0.38363801739226067 0.07744528246345461 0.7323264621202383 0.08623739497820421 0.3100169956141501 0.3981857019122605 0.5058054724302636 0.3443407671890468 0.3171435875350801 0.7176077150095138 
0.006325658468686071 0.01834713764421571 0.3091250997380481 0.973892013627746 0.629367779130915 0.977068870569163 0.07017709997554118 0.960603903291907 0.289390821090346 0.23693925060787 0.019960383115547826 0.5685470604971624 0.38554490388426227 0.3530819148013593 0.006426429951626372 0.049998909805438946 0.3378634362095564 0.08645759533858767 0.7923582324294377 0.37848079746893637 0.05502266635389908 0.018025284998613517 0.6631410624990247 0.9567578712423571 0.978875813219903 0.05653212361932188 0.04125637755135202 0.07849329130009802 0.45162647042702014 0.42575891570668295 
0.003628935251649344 0.010525470322388538 0.30912246139468386 0.9850222524577026 0.629367353515387 0.9868447699858929 0.07017600784389398 0.9606044596135527 0.2893883078276132 0.23693717384308047 0.011450958510387594 0.5685453210750137 0.38554618416587233 0.3530788482081524 0.003686742297505656 0.04999817131786022 0.3378605738230021 0.08645623637974968 0.7923570597106327 0.3784816644676061 0.05502183412520826 0.010340826583232817 0.66314388326944 0.9567584612661202 0.9878813830836694 0.05653130084571021 0.04125607435937785 0.07849199483531621 0.45162653734769626 0.42576087061267964 
0.0023973469497301685 0.006953370850844021 0.3091212649985813 0.9901053106986197 0.6293671761611592 0.9913093291481216 0.07017548045538316 0.9606047489520774 0.28938717455055324 0.2369362042483377 0.007564787645580821 0.5685445308496999 0.385546783795527 0.35307744052455314 0.0024355598591177504 0.04999779170747423 0.3378592830918359 0.08645561544273042 0.7923565408047409 0.3784820694683206 0.05502143211359176 0.00683140495587038 0.6631451914945357 0.9567587823675228 0.9919941215482873 0.05653087202735469 0.04125588190006396 0.0784913978042076 0.45162655899263326 0.42576178426959027 
0.0027077128564157674 0.007852271646809595 0.3091278400811862 0.9888343012077635 0.6293673270055964 0.9901960976650537 0.070183721350967 0.9605994922700709 0.28939243132212167 0.23694564184039826 0.008539831396920123 0.5685482010555729 0.38554025854664775 0.3530883741527402 0.002746728811001505 0.05000684937197507 0.33786715961011204 0.08646095357351109 0.7923587609256256 0.3784769354871572 0.05502723174374751 0.007712208824647923 0.6631324684922151 0.9567501612563093 0.9909744157906721 0.05654097590122549 0.041262942333596946 0.07849624683415803 0.4516279312676145 0.4257525338946194 
