0.0 1.0 
0.3452150929652819 0.8808745235557759 
0.39627763172406305 0.8431523238587398 
1.0 0.0 
0.5806955243280034 0.6627927080254252 
0.5628711209965094 0.6833900449990448 
0.9860168875360197 0.028123693390612124 
0.9929968787490927 0.014081980851526156 
0.11998272026746473 0.98564530552002 
0.9786972236912137 0.04219927664573081 
0.5899925061582156 0.6520557655633435 
0.5718260062334546 0.6731804003037691 
0.22631319745023706 0.9488851082956873 
0.4716786652551043 0.7778321802355775 
0.2504081281223827 0.9373954326000036 
0.10490002831282651 0.988998091205374 
0.8500737095618717 0.2775458084753606 
0.6832992358139901 0.5332790661214933 
0.8585607829920372 0.2629193140911205 
0.701234005144101 0.5084038037513818 
0.30000605623369847 0.9101008803311035 
0.6560760781641374 0.5696110126900719 
0.7101935627777991 0.4958815499694074 
0.44952037482706286 0.797973081681149 
0.6089412850398757 0.6294851330136619 
0.28742659737068194 0.9173859511239119 
0.7626625446477948 0.4183466930214031 
0.42759711485473284 0.8172897766992268 
0.7705860026087125 0.4063968313359359 
0.665190407882516 0.557691246698482 
0.9025604746068584 0.18542176068933708 
0.16298965689107403 0.9735400749091175 
0.6923330579991156 0.5209228597956228 
0.2141763317566875 0.9541306630564439 
0.7282052941305277 0.46984199442274194 
0.9426040134701513 0.11178763859244543 
0.275181788562199 0.9243889113725481 
0.8937646334446504 0.20123519458070926 
0.7857796706676502 0.3826787392400587 
0.48168815849115043 0.7682830862907482 
0.6274892602354182 0.6063055061089845 
0.801586495204207 0.35788635266425034 
0.1764312981227359 0.9689650108310901 
0.43847073144212734 0.8077513813429136 
0.9570561648675522 0.08410126455349955 
0.7937862579155448 0.37027969343552875 
0.2378111084070036 0.943499292767218 
0.36607460138935366 0.8661289981824093 
0.5108300032581581 0.7390841494540746 
0.5458748356230065 0.7022782949771771 
0.6744820371180311 0.5455755330088118 
0.26301468779893455 0.9309751910695447 
0.32310349623014695 0.8956230877714079 
0.49170053468005637 0.7582679410179172 
0.7370752948339983 0.45691516614907335 
0.31180760938744045 0.9027828792595576 
0.9499718816418516 0.09786924159109817 
0.4605878653270072 0.7878670892514696 
0.037431561432977684 0.9986547302181887 
0.7546761217355544 0.4305007303089908 
0.5200762937670398 0.7295286549359543 
0.8419242064677195 0.29159407507843127 
0.9188766823134199 0.15575815101973636 
0.9642783315262422 0.07029825879042949 
0.9270640565268932 0.14062823104607372 
0.13439803126028554 0.9819397460039235 
0.5375659789073328 0.711431916518857 
0.8335046490900049 0.3054166806962731 
0.9714971782767575 0.05627960541071778 
0.5012333657887376 0.7488094442264669 
0.8674882046674794 0.24811562062611764 
0.18888167347011559 0.964355846288649 
0.9352486144666524 0.12595927974465704 
0.018966858101212986 0.9996402582937685 
0.6371444248902904 0.5940469818312211 
0.05497002668724882 0.9971206911574019 
0.910708884518034 0.17075786815279145 
0.0726025426710894 0.9949148922385909 
0.7192190979256217 0.48273241431971803 
0.5289717277277588 0.7201909558734366 
0.8762674647155211 0.23316089814805313 
0.8176098819473394 0.33224532666904977 
0.6465234572127634 0.5820339658633495 
0.8848934537103161 0.21740806472643168 
0.14907646855225826 0.9779848026254846 
0.7459277431575265 0.44381318325962565 
0.3558844619343355 0.8734677145887277 
0.5541515714070528 0.6929995296890569 
0.3760613115447576 0.8585867491049954 
0.3345301444978021 0.8883001345587968 
0.5993238719523706 0.6411696321233076 
0.40678213748905195 0.8346588592868723 
0.20139066125699417 0.9595405053228299 
0.6183417586619446 0.6180423298090034 
0.8095239564055007 0.3447749405901002 
0.38622629919515394 0.8508292458100154 
0.4176523525805694 0.8261535696583634 
0.08889279185376298 0.9920980715564436 
0.7782052941305277 0.3945817033324207 
0.8253465488629311 0.31896469419510126 
