0.8260310762789759 0.4971110282401572 0.10823027500338903 0.24800694199705176 0.8671033414579661 0.3175791198730594 0.2284131088944451 0.13032113739753784 0.5326252632065402 0.4483582755609628 0.7768592748905278 0.18019687801686102 0.17078994693625846 0.8194960043800381 0.8055819318770349 0.6464906872122108 0.22416134051181133 0.24111275409416005 0.5963508662775423 0.008967839480344918 0.01806340923455214 0.3765863999982107 0.49064069673322047 0.32343824670709526 0.6971422550148633 0.1592265235850571 0.80029340700153 0.7339984754669125 0.19404286370004753 0.3478149219174394 
0.826036841216581 0.4971142963106558 0.1082271454184966 0.24800588969395443 0.8671044842833073 0.3175753896523952 0.22841196198350217 0.13031906165937165 0.532627141207738 0.4483587634414946 0.7768642671098709 0.18019671692361963 0.17078631940781322 0.8195019125895742 0.8055861119237688 0.6464921773970035 0.22416174863704225 0.2411134510449947 0.5963528201689723 0.008963631565805456 0.01805811588697257 0.37658783716671057 0.49064146788674334 0.32343591121839327 0.6971440347145775 0.15922219434025975 0.8002949118568583 0.7340010150419781 0.19403935528873398 0.3478167780164947 
0.8262741127501256 0.4970897041144311 0.1082047643780454 0.2480266418989015 0.8671882275486564 0.31765287411506804 0.22843678823104457 0.13016023190769777 0.5325050964333066 0.44825988885746326 0.7771059547247098 0.17996985780354222 0.1708021756171118 0.8194394970414669 0.8056756282077953 0.6464522719694608 0.22413738927746746 0.2410037918242108 0.596421462193648 0.008788585610465074 0.018043398932761103 0.37657459124479953 0.49078783163551765 0.32351131588787674 0.6972243114666029 0.15921030687274396 0.8003032161493958 0.7340745632239357 0.19408159263439895 0.34781457193162163 
0.8261724686499222 0.49710032915803953 0.10821430558486603 0.24801761764069685 0.8671523890322352 0.3176196893394759 0.22842609351541973 0.13022827452537145 0.5325573539063613 0.44830218323267434 0.7770024465582915 0.18006716060179287 0.17079539517901962 0.8194663642317396 0.8056372924489559 0.6464695239666363 0.22414783227305132 0.2410508089619273 0.5963919912763 0.00886366395777734 0.018049699233344162 0.3765802577450662 0.49072495268944083 0.3234789073928035 0.6971899363120214 0.15921530234178807 0.8002996539173296 0.7340431719485666 0.19406350024960925 0.34781556934569396 
0.8260708243449825 0.4971109543615152 0.10822384683123387 0.24800859336384698 0.8671165502967594 0.3175865044696888 0.2284153987585762 0.130296317163915 0.5326096112398806 0.44834447758201457 0.7768989381519743 0.18016446341220393 0.17078861498042044 0.8194932311573445 0.8055989564423659 0.6464867760293559 0.22415827549856243 0.24109782627459453 0.5963625201964752 0.008938742609407753 0.018055999679689884 0.37658592417581643 0.49066207363743297 0.32344649882151616 0.6971555611003164 0.15922029794920312 0.8002960914300852 0.7340117806185791 0.19404540792213548 0.3478165669480552 
0.8261047343821152 0.4971074099078533 0.10822066377066683 0.2480116039945954 0.8671285063396166 0.3175975753775171 0.2284189666485012 0.13027361691042894 0.5325921769452017 0.4483303673470394 0.7769334700193766 0.18013200140219332 0.17079087744944502 0.81948426733204 0.8056117455653772 0.6464810205473507 0.2241547918931147 0.24108214076350748 0.5963723519811585 0.008913695564771366 0.018053898018153942 0.3765840336128421 0.4906830510557694 0.3234573107768289 0.697167029200904 0.15921863159184102 0.8002972794434479 0.7340222532454279 0.19405144397234167 0.34781623449739635 
0.8261250908270914 0.49710528299883194 0.10821875249988885 0.24801341166902982 0.8671356846175793 0.31760421921879217 0.22842110657782438 0.13025998899184837 0.5325817120098912 0.44832189806911754 0.7769541974123664 0.18011251473067702 0.17079223415292655 0.8194788884194131 0.8056194227536357 0.6464775666071073 0.22415270030317613 0.24107272591224554 0.5963782540059576 0.008898661030665483 0.018052635617673243 0.3765828973596932 0.4906956439272546 0.32346380089525284 0.6971739123397221 0.1592176313114016 0.8002979938231107 0.7340285404745029 0.19405506643198614 0.34781603513890463 
0.8261180455253494 0.4971060193324183 0.1082194138556402 0.24801278614126054 0.8671332005288834 0.31760191922677533 0.22842036543129238 0.13026470536914522 0.5325853342017075 0.4483248296071447 0.7769470230827594 0.18011925917359234 0.1707917641594139 0.819480750679853 0.8056167656663566 0.6464787623102988 0.22415342406865235 0.24107598470514718 0.5963762113290427 0.008903864799914753 0.018053072302487868 0.37658329025503456 0.49069128556356356 0.3234615545824827 0.6971715297602118 0.15921797750048003 0.8002977469466572 0.734026364603243 0.19405381241319192 0.3478161041699434 
0.8261321700250883 0.49710296830973305 0.10821772057908001 0.24801672613522255 0.8671358734663046 0.31760724115232725 0.22842232428357215 0.13025662164141696 0.5325765326810057 0.44832002430329443 0.7769626314994438 0.18010547195362953 0.17079255268808052 0.8194763009883258 0.8056223988937637 0.6464751122294676 0.2241510163179644 0.2410690724685367 0.5963810475762394 0.008894441672600718 0.01805445204996479 0.3765845765575166 0.49070196625759105 0.3234650303016904 0.6971748725746401 0.15921713161765433 0.8002974719964059 0.7340280804216178 0.19405657366704487 0.3478146816764613 
0.8261010072401499 0.49711619941656554 0.10822219369856857 0.24801227548033886 0.8671167553771177 0.3175948506076566 0.22841747499243775 0.13026908349449015 0.5325775840683618 0.4483251095163219 0.7769281010138592 0.1801235138956811 0.17080702990944463 0.8194642497496302 0.8055993681796472 0.6464831751166704 0.22416839074513317 0.24108893894869732 0.596364850810054 0.008926793162109531 0.01806364826712796 0.37657977502158857 0.49068283969266135 0.3234550154261874 0.6971660042843305 0.15922709970451554 0.8002807267742834 0.7340206451436128 0.194056971103925 0.3478278912612882 
0.8261126118070653 0.4971151692874919 0.10821922061476236 0.2480094220891809 0.8671242858685603 0.3175994917293029 0.22841722559677385 0.1302636236221602 0.5325749666234145 0.4483204250597551 0.7769415177989417 0.18011940787043085 0.17080367512551758 0.8194708345462846 0.805607188835307 0.6464854629147685 0.22416360810456532 0.24108337907818322 0.5963680694638291 0.008918517377566361 0.01806073433312847 0.37658059257187027 0.4906842564028963 0.32345541268211014 0.6971699771388254 0.1592211612823894 0.8002852811032302 0.7340273893402475 0.19405745493018323 0.3478259566998328 
0.8261353929012294 0.4971162864164648 0.10821114822999285 0.2480109872842103 0.867130956754893 0.317594029096592 0.2284186785433146 0.1302569088824734 0.5325809526660157 0.448321639381776 0.7769652296442755 0.18011433294636603 0.1707886316857658 0.8194884829122097 0.8056258186757811 0.6464831476983766 0.22415788318198354 0.2410787862992133 0.5963790422213314 0.008897211535777489 0.018044600424356693 0.37658787556061624 0.49069467822829244 0.32345309180379145 0.6971763815658842 0.1592070022169925 0.800293908655176 0.7340325286408119 0.19404799426735048 0.3478243420468229 
0.8261510597182292 0.4971257353548152 0.10820355849075473 0.24799926645636286 0.8671382680734425 0.31759551198623986 0.22841415147137897 0.1302481763103847 0.5325740453319391 0.44831152988110134 0.7769836087530562 0.18011436494582864 0.17078787373747953 0.8195013225097292 0.805634476983882 0.6464962962067116 0.22415793092195066 0.24107807576425647 0.5963777434438496 0.0088941966789358 0.018039572638643066 0.3765881036767383 0.49068626039871505 0.323444886466463 0.6971828432282823 0.15919402134316632 0.8002942692800523 0.7340480405113158 0.1940474419187259 0.3478305410782632 
